id,Action
56813,0.9968128854412276
56814,0.8987706104722643
56815,0.9816509044939858
56816,0.896976403615589
56817,0.973785063208811
56818,0.8392098683650663
56819,0.8392098683650663
56820,0.7977578693457688
56821,0.9420740781028765
56822,0.9635715443323465
56823,0.825639899188156
56824,0.8392098683650663
56825,0.9517879557479457
56826,0.985781674346429
56827,0.9752315295309707
56828,0.9427677010222352
56829,0.9663411485549913
56830,0.8906633630424418
56831,0.9785796761730674
56832,0.9619299682158658
56833,0.9934002685207527
56834,0.9485355908261259
56835,0.9650993398487064
56836,0.9685333509655353
56837,0.916178793973983
56838,0.99436786526555
56839,0.9587055363205174
56840,0.9898969722767537
56841,0.9191056890718882
56842,0.9145635989018583
56843,0.99436786526555
56844,0.9736026985912398
56845,0.9867850946770782
56846,0.985781674346429
56847,0.9480093789459011
56848,0.9523659775547665
56849,0.9930204798306737
56850,0.8897104564922906
56851,0.9654120858315407
56852,0.9709534956286751
56853,0.9710765785637243
56854,0.9517879557479457
56855,0.9316420992553498
56856,0.9014146691771838
56857,0.9654448754045276
56858,0.9517879557479457
56859,0.9867850946770782
56860,0.9161215922038123
56861,0.9664486777686454
56862,0.9642957276901406
56863,0.9485355908261259
56864,0.9984147385100154
56865,0.9594750230284015
56866,0.9702988929237404
56867,0.9480121284953562
56868,0.882208743117623
56869,0.9698108344313334
56870,0.9803394487070274
56871,0.9096345293134099
56872,0.9509625518286576
56873,0.9705711909114869
56874,0.9803394487070274
56875,0.9748392812787251
56876,0.99436786526555
56877,0.869501864299281
56878,0.969991400126483
56879,0.9495267681734956
56880,0.985781674346429
56881,0.9719679596284438
56882,0.9271665295871316
56883,0.911671335700007
56884,0.9291158194620331
56885,0.9749089474114423
56886,0.9702988929237404
56887,0.9434698514194687
56888,0.9850657685025827
56889,0.9556364631631865
56890,0.9052402065246153
56891,0.8629406720522422
56892,0.9316176488678027
56893,0.9238119622192515
56894,0.9686708053752705
56895,0.9593482854274156
56896,0.9854680150588278
56897,0.9824283304949969
56898,0.9517879557479457
56899,0.9727013101754953
56900,0.955397331067121
56901,0.9803394487070274
56902,0.9665680703471591
56903,0.9703194855644001
56904,0.9082684042079923
56905,0.9216540692820739
56906,0.9804962708329786
56907,0.9641600599135599
56908,0.9972325305614703
56909,0.973330045272512
56910,0.9681435270890588
56911,0.9703194855644001
56912,0.9737523132754965
56913,0.9668343119282866
56914,0.9654120858315407
56915,0.9507873435876592
56916,0.9800445891758783
56917,0.8811775823207458
56918,0.9529396400852945
56919,0.9593482854274156
56920,0.9369060060814601
56921,0.9227744008490172
56922,0.9202565127321495
56923,0.9748392812787251
56924,0.9095769657909657
56925,0.9068669053083597
56926,0.9803394487070274
56927,0.9665680703471591
56928,0.972562403815663
56929,0.9632605891837834
56930,0.9674158509945826
56931,0.9393175568906537
56932,0.9052758296503152
56933,0.9494966639620527
56934,0.969991400126483
56935,0.9599154156711007
56936,0.9523659775547665
56937,0.9978972002888111
56938,0.911017193196919
56939,0.9096345293134099
56940,0.8472633682937087
56941,0.9686708053752705
56942,0.963735434048314
56943,0.8654588050674487
56944,0.9823497668112944
56945,0.9782709006092192
56946,0.9654448754045276
56947,0.9778358262507738
56948,0.9751187223794687
56949,0.9987115197405915
56950,0.9509625518286576
56951,0.9929720887362428
56952,0.8254212395002866
56953,0.9790240208298611
56954,0.9494966639620527
56955,0.9739065744254124
56956,0.9665680703471591
56957,0.9302188417026378
56958,0.9922397624937412
56959,0.9275932261687317
56960,0.8965674112229002
56961,0.9576743305575466
56962,0.9509625518286576
56963,0.9686708053752705
56964,0.9598441943204207
56965,0.9235877974536886
56966,0.9664486777686454
56967,0.9742424151314334
56968,0.9857243975189853
56969,0.9420967399574384
56970,0.8289843604327543
56971,0.9876172801457663
56972,0.9185773500404727
56973,0.9622440521792464
56974,0.9529396400852945
56975,0.9983640334209724
56976,0.8897104564922906
56977,0.8139076223902529
56978,0.8886709144016705
56979,0.9508762372936317
56980,0.9494966639620527
56981,0.977375471659469
56982,0.9587055363205174
56983,0.8889658543711416
56984,0.9698108344313334
56985,0.9714555663083642
56986,0.9598441943204207
56987,0.985781674346429
56988,0.9709534956286751
56989,0.9594750230284015
56990,0.9052758296503152
56991,0.9687234856475875
56992,0.835817601600977
56993,0.97954060565955
56994,0.9790240208298611
56995,0.9700326778751437
56996,0.9877626861921293
56997,0.9734713351766695
56998,0.9517879557479457
56999,0.835817601600977
57000,0.9275452031603879
57001,0.9245583713919532
57002,0.92728412188393206
57003,0.9082684042079923
57004,0.9560204195586286
57005,0.9682612452218862
57006,0.9630763279424133
57007,0.9641600599135599
57008,0.9290968640707468
57009,0.9994044871924271
57010,0.9709534956286751
57011,0.9654120858315407
57012,0.9765841076275462
57013,0.955397331067121
57014,0.9521148689581859
57015,0.9598441943204207
57016,0.9984350151677928
57017,0.8672488473032743
57018,0.9593482854274156
57019,0.9795719842672693
57020,0.9727534358671343
57021,0.8748639159306603
57022,0.9816509044939858
57023,0.9650435077490519
57024,0.972562403815663
57025,0.9664486777686454
57026,0.9748392812787251
57027,0.9303915771037637
57028,0.9074139813294047
57029,0.9055387085515394
57030,0.9709534956286751
57031,0.9517879557479457
57032,0.9433579047903035
57033,0.9204530829826296
57034,0.9625793980390531
57035,0.9922397624937412
57036,0.9686708053752705
57037,0.9748236333961653
57038,0.9837433507749517
57039,0.9374131092569116
57040,0.9605963681175389
57041,0.9280537222266061
57042,0.9611033690362991
57043,0.9278626043668939
57044,0.8554032061683375
57045,0.9063680967396661
57046,0.911017193196919
57047,0.9517879557479457
57048,0.9145590320194997
57049,0.8434340364455513
57050,0.9748392812787251
57051,0.9433579047903035
57052,0.8254212395002866
57053,0.9219985667198664
57054,0.8906633630424418
57055,0.9863221461192648
57056,0.9509625518286576
57057,0.9096345293134099
57058,0.7977578693457688
57059,0.9840749842193994
57060,0.9494966639620527
57061,0.9647071509981548
57062,0.9213867860636096
57063,0.9310215583754811
57064,0.9473919299357035
57065,0.9055387085515394
57066,0.9239565256616117
57067,0.969991400126483
57068,0.9692298786538163
57069,0.9400783005406773
57070,0.826427759916184
57071,0.9730325838949637
57072,0.9096345293134099
57073,0.9634415187816955
57074,0.9876172801457663
57075,0.9594750230284015
57076,0.9139009017086916
57077,0.9980171668142656
57078,0.9586665231286629
57079,0.9605963681175389
57080,0.8946055824879542
57081,0.7815044161017042
57082,0.9027031017720062
57083,0.8855318916502579
57084,0.655726645329843
57085,0.8440492337484174
57086,0.9517879557479457
57087,0.9473919299357035
57088,0.9702988929237404
57089,0.9212523931305621
57090,0.9066638034314538
57091,0.9235877974536886
57092,0.9709534956286751
57093,0.9441207420600672
57094,0.9641657791241347
57095,0.9227744008490172
57096,0.99436786526555
57097,0.9922397624937412
57098,0.9860469115098697
57099,0.9594396705922076
57100,0.9238119622192515
57101,0.9816509044939858
57102,0.9816509044939858
57103,0.9726884058502372
57104,0.9740177227839459
57105,0.9710765785637243
57106,0.985781674346429
57107,0.9434698514194687
57108,0.8921655346955466
57109,0.9740177227839459
57110,0.9291158194620331
57111,0.9648081397412599
57112,0.9709534956286751
57113,0.9622440521792464
57114,0.92728412188393206
57115,0.9975747284605879
57116,0.985173975338981
57117,0.9052758296503152
57118,0.9508762372936317
57119,0.9654120858315407
57120,0.9909108646960432
57121,0.8355339304124942
57122,0.97968564981004
57123,0.9245926357624787
57124,0.9580436139503505
57125,0.9096345293134099
57126,0.9461352697258489
57127,0.9702988929237404
57128,0.9702988929237404
57129,0.9816509044939858
57130,0.9901457039731937
57131,0.9275452031603879
57132,0.9803394487070274
57133,0.9443800750451988
57134,0.9275932261687317
57135,0.9648081397412599
57136,0.9581528317023972
57137,0.9854680150588278
57138,0.977010116196553
57139,0.9427677010222352
57140,0.9765062623003037
57141,0.9089833154860754
57142,0.826427759916184
57143,0.9441207420600672
57144,0.853959392742782
57145,0.9286265534945481
57146,0.9347552687153098
57147,0.9703194855644001
57148,0.9650993398487064
57149,0.9356497386684539
57150,0.9815491049510402
57151,0.9616557834146036
57152,0.9648104126066787
57153,0.9377390811995412
57154,0.969991400126483
57155,0.9202565127321495
57156,0.8886709144016705
57157,0.980608268093879
57158,0.97954060565955
57159,0.9702988929237404
57160,0.9725814714450708
57161,0.9052402065246153
57162,0.9473919299357035
57163,0.9517879557479457
57164,0.9316420992553498
57165,0.9639039412012786
57166,0.9619299682158658
57167,0.9364748972996658
57168,0.9464086527202035
57169,0.9724587195166647
57170,0.9682612452218862
57171,0.9052758296503152
57172,0.959450217315778
57173,0.9726884058502372
57174,0.826427759916184
57175,0.9380690352592884
57176,0.9286265534945481
57177,0.9816509044939858
57178,0.9765841076275462
57179,0.9052402065246153
57180,0.9816509044939858
57181,0.9291206776699188
57182,0.8392098683650663
57183,0.9594750230284015
57184,0.9635715443323465
57185,0.9161215922038123
57186,0.9980171668142656
57187,0.9664486777686454
57188,0.9191056890718882
57189,0.9480121284953562
57190,0.9686708053752705
57191,0.9145590320194997
57192,0.9529396400852945
57193,0.993957909818519
57194,0.9693106559870268
57195,0.9578060289164089
57196,0.9096345293134099
57197,0.9316176488678027
57198,0.9581528317023972
57199,0.9040826691083228
57200,0.9899531290544078
57201,0.9877051161758476
57202,0.9964269684235165
57203,0.97954060565955
57204,0.9480121284953562
57205,0.9066638034314538
57206,0.9838910912998544
57207,0.9803394487070274
57208,0.9168993007482484
57209,0.9642957276901406
57210,0.9027031017720062
57211,0.9925271800209832
57212,0.9792917974091031
57213,0.9622440521792464
57214,0.8889658543711416
57215,0.9291206776699188
57216,0.9594750230284015
57217,0.9924427074125448
57218,0.882208743117623
57219,0.8392098683650663
57220,0.9191056890718882
57221,0.8254212395002866
57222,0.9748392812787251
57223,0.9725217456363073
57224,0.9467350000461777
57225,0.9594750230284015
57226,0.9951560456873929
57227,0.9400783005406773
57228,0.9709534956286751
57229,0.9851445087743147
57230,0.973261045111117
57231,0.9052402065246153
57232,0.972562403815663
57233,0.955397331067121
57234,0.9724587195166647
57235,0.9947874305935033
57236,0.9052402065246153
57237,0.9045230766925779
57238,0.9641600599135599
57239,0.8549698636877133
57240,0.9256251840695107
57241,0.9860469115098697
57242,0.9822839847140479
57243,0.9507873435876592
57244,0.9846516358389193
57245,0.9725814714450708
57246,0.9981031699063966
57247,0.9227744008490172
57248,0.9145635989018583
57249,0.9334592192702281
57250,0.9638604243141246
57251,0.9581528317023972
57252,0.97764576875527065
57253,0.9066638034314538
57254,0.9928553753649844
57255,0.9807813844975025
57256,0.9782709006092192
57257,0.9443800750451988
57258,0.9248317100432639
57259,0.9639242825048275
57260,0.9703194855644001
57261,0.8254212395002866
57262,0.9677715326278056
57263,0.9434698514194687
57264,0.9364748972996658
57265,0.9816509044939858
57266,0.9834810638731172
57267,0.9977834727411188
57268,0.9506187952879454
57269,0.9841265732262963
57270,0.9448643294098532
57271,0.97434193212421
57272,0.9595755409066855
57273,0.9867360464233376
57274,0.8392098683650663
57275,0.9719679596284438
57276,0.9387371337573606
57277,0.9601004727754716
57278,0.9803394487070274
57279,0.980608268093879
57280,0.9595582022958158
57281,0.9594750230284015
57282,0.9428550014793281
57283,0.9956307629082092
57284,0.9400227510183975
57285,0.9245926357624787
57286,0.9024951872039086
57287,0.9636983692854257
57288,0.9768492237728126
57289,0.9574572280899102
57290,0.9800445891758783
57291,0.9052402065246153
57292,0.973282454250653
57293,0.9677715326278056
57294,0.9356497386684539
57295,0.91796739522439
57296,0.9005830461269447
57297,0.985781674346429
57298,0.9986571688361453
57299,0.9764548720685797
57300,0.972562403815663
57301,0.955397331067121
57302,0.9480121284953562
57303,0.9509411917051163
57304,0.9587055363205174
57305,0.9872625300235248
57306,0.869501864299281
57307,0.9369060060814601
57308,0.985781674346429
57309,0.9686708053752705
57310,0.9892341133104752
57311,0.9647907345455979
57312,0.9369060060814601
57313,0.9161215922038123
57314,0.9441207420600672
57315,0.8132951857681799
57316,0.8889658543711416
57317,0.9494966639620527
57318,0.9645945807338505
57319,0.9927710138077577
57320,0.9857243975189853
57321,0.9719679596284438
57322,0.9139826790862479
57323,0.9850657685025827
57324,0.9052758296503152
57325,0.9889136922784476
57326,0.9748392812787251
57327,0.9256968880446582
57328,0.9031108745802355
57329,0.9631808794405875
57330,0.9089833154860754
57331,0.9625315640649872
57332,0.977010116196553
57333,0.9582181064704122
57334,0.9672296313736544
57335,0.9648081397412599
57336,0.9494966639620527
57337,0.9271665295871316
57338,0.9276851053277329
57339,0.9055387085515394
57340,0.9428550014793281
57341,0.9749760997670909
57342,0.8289843604327543
57343,0.9461716863000518
57344,0.9473919299357035
57345,0.911017193196919
57346,0.9213867860636096
57347,0.9480121284953562
57348,0.9702557619194442
57349,0.9816509044939858
57350,0.9808778442681032
57351,0.9491978380719696
57352,0.9517356664110732
57353,0.9513015891880947
57354,0.9448459702798508
57355,0.9619299682158658
57356,0.9376857448919413
57357,0.9441207420600672
57358,0.9420967399574384
57359,0.969991400126483
57360,0.9951560456873929
57361,0.9872625300235248
57362,0.9480121284953562
57363,0.9294951454245114
57364,0.8371039989570109
57365,0.9547758100843255
57366,0.9654194202175841
57367,0.9245926357624787
57368,0.9615952146452126
57369,0.9909761553419265
57370,0.973785063208811
57371,0.954173313132731
57372,0.911671335700007
57373,0.9727534358671343
57374,0.9605963681175389
57375,0.9081772164288132
57376,0.9480121284953562
57377,0.9052402065246153
57378,0.9635715443323465
57379,0.826427759916184
57380,0.9702988929237404
57381,0.9877626861921293
57382,0.8996953685204334
57383,0.9480121284953562
57384,0.9568201425140627
57385,0.9785367889495832
57386,0.9227744008490172
57387,0.9865954298241371
57388,0.9884869316246396
57389,0.976085564090775
57390,0.9907075528625311
57391,0.9976144503330908
57392,0.8527791326262312
57393,0.9686708053752705
57394,0.9651564756374069
57395,0.9448459702798508
57396,0.9772811197280342
57397,0.9294951454245114
57398,0.969991400126483
57399,0.9875782151407153
57400,0.7268716528649276
57401,0.9719679596284438
57402,0.9480121284953562
57403,0.994969597163601
57404,0.9804962708329786
57405,0.9702988929237404
57406,0.9427778709555944
57407,0.9066638034314538
57408,0.973686855566423
57409,0.9275932261687317
57410,0.9650993398487064
57411,0.9089833154860754
57412,0.9509625518286576
57413,0.9821889015713962
57414,0.8392098683650663
57415,0.9081772164288132
57416,0.9427677010222352
57417,0.9641600599135599
57418,0.9654120858315407
57419,0.9491978380719696
57420,0.9052402065246153
57421,0.9800445891758783
57422,0.9441207420600672
57423,0.965085455124766
57424,0.9654120858315407
57425,0.959450217315778
57426,0.9573221545599392
57427,0.99436786526555
57428,0.9191056890718882
57429,0.8371039989570109
57430,0.9922397624937412
57431,0.9494966639620527
57432,0.9074139813294047
57433,0.8392098683650663
57434,0.9929942202994485
57435,0.9161215922038123
57436,0.9821889015713962
57437,0.9803394487070274
57438,0.853959392742782
57439,0.9480121284953562
57440,0.9641214017513623
57441,0.9791813982660996
57442,0.9791813982660996
57443,0.972562403815663
57444,0.9650993398487064
