id,Action
46897,0.6705980734462075
46898,0.13988590037881365
46899,1
46900,0.6043380159492953
46901,1
46902,0.4706157919109941
46903,1
46904,0.28023208735647687
46905,0.9400341253667374
46906,1
46907,1
46908,1
46909,1
46910,1
46911,1
46912,1
46913,1
46914,0.73900570348388
46915,1
46916,0.7013310837095876
46917,1
46918,1
46919,1
46920,1
46921,1
46922,0.6308173340260692
46923,1
46924,0.3629056593951363
46925,0.39493297039185177
46926,1
46927,1
46928,1
46929,1
46930,1
46931,1
46932,0.7601890235996799
46933,1
46934,1
46935,0.9400341253667374
46936,1
46937,1
46938,0.8537065865192549
46939,1
46940,1
46941,1
46942,1
46943,1
46944,0.885299116964625
46945,1
46946,1
46947,1
46948,0.6231862119705337
46949,1
46950,0.43280250741601645
46951,0.7574490349678697
46952,0.5859733411779967
46953,1
46954,0.9434280431958643
46955,1
46956,0.5752228054419669
46957,0.4706157919109941
46958,1
46959,0.6291959538722305
46960,0.6705980734462075
46961,0.8714959888059278
46962,1
46963,0.47682045106256327
46964,1
46965,1
46966,1
46967,1
46968,1
46969,0.9937229934212055
46970,0
46971,0.9741610534592444
46972,1
46973,0.9658730719074929
46974,0.9937229934212055
46975,1
46976,1
46977,1
46978,0.9937229934212055
46979,1
46980,1
46981,0.9400341253667374
46982,0.7971990404418544
46983,0.9937229934212055
46984,0.666079044589055
46985,1
46986,1
46987,1
46988,1
46989,1
46990,0.79092203386306
46991,0.8908471098845665
46992,0.7316100884271142
46993,0.6598020380102606
46994,1
46995,0.9434280431958643
46996,0.1462934134807451
46997,0.6231862119705337
46998,1
46999,0.7664660301784743
47000,1
47001,1
47002,1
47003,1
47004,1
47005,1
47006,0.9314618634391905
47007,1
47008,0.7200253452920103
47009,0.3143590154489839
47010,1
47011,1
47012,1
47013,0.17127283983951067
47014,0.9314618634391905
47015,1
47016,1
47017,0.7271700302503432
47018,1
47019,0.9937229934212055
47020,1
47021,1
47022,1
47023,0.9804380600380389
47024,1
47025,0.9937229934212055
47026,1
47027,1
47028,1
47029,0.3175662533202558
47030,0.8811669132138492
47031,1
47032,1
47033,0.5098222681270448
47034,1
47035,1
47036,1
47037,1
47038,0.8553279666730936
47039,1
47040,1
47041,0.9314618634391905
47042,0.28023208735647687
47043,1
47044,0.9658730719074929
47045,1
47046,1
47047,1
47048,1
47049,1
47050,0.9041320432677332
47051,1
47052,0.4949331308748945
47053,1
47054,0.03412692809250707
47055,1
47056,0.9595960653286986
47057,1
47058,1
47059,1
47060,0.5486219989293626
47061,1
47062,1
47063,1
47064,1
47065,0.7378870950059087
47066,1
47067,1
47068,1
47069,1
47070,1
47071,0.006277006578794448
47072,1
47073,0.9497050497746587
47074,0.7271700302503432
47075,1
47076,1
47077,1
47078,0.4012099769706462
47079,1
47080,1
47081,1
47082,1
47083,1
47084,1
47085,1
47086,1
47087,1
47088,0.19853302138558343
47089,1
47090,1
47091,0.6811122842514106
47092,1
47093,0.5587158684337649
47094,1
47095,0.9937229934212055
47096,1
47097,1
47098,1
47099,1
47100,0.6157840943637137
47101,1
47102,0.7754893673529757
47103,0.9804380600380389
47104,1
47105,0.006277006578794448
47106,1
47107,1
47108,0.03412692809250707
47109,1
47110,0.6793639779722217
47111,0.8096162954454826
47112,1
47113,1
47114,0.9937229934212055
47115,1
47116,1
47117,0.2672713030949145
47118,0.8790221103858307
47119,0.9804380600380389
47120,1
47121,1
47122,0.28023208735647687
47123,1
47124,1
47125,0.6157840943637137
47126,1
47127,1
47128,1
47129,1
47130,1
47131,1
47132,1
47133,1
47134,0
47135,0.45137800107063736
47136,0.853837093042392
47137,1
47138,0.10398381827980946
47139,0.8845701033057721
47140,0.676875080025002
47141,0.8811669132138492
47142,1
47143,0.8811669132138492
47144,1
47145,0.1903837045545173
47146,1
47147,1
47148,0.6734811621958751
47149,1
47150,0.6993554705868787
47151,1
47152,1
47153,1
47154,1
47155,0.9104090498465276
47156,0.9314618634391905
47157,0.08959095015347236
47158,1
47159,1
47160,1
47161,0.7208930236715487
47162,0.9741610534592444
47163,1
47164,1
47165,0.9497050497746587
47166,1
47167,1
47168,1
47169,1
47170,1
47171,0.575353311965104
47172,1
47173,1
47174,1
47175,0.9741610534592444
47176,1
47177,1
47178,0.4542449158277976
47179,1
47180,0.8167609804038155
47181,1
47182,0.9741610534592444
47183,1
47184,1
47185,0.8253332423313624
47186,1
47187,0.7601890235996799
47188,0.9937229934212055
47189,0.8096162954454826
47190,1
47191,1
47192,0.74965042081222
47193,1
47194,0.8567201817920594
47195,1
47196,1
47197,1
47198,1
47199,1
47200,0.8748899066350547
47201,1
47202,1
47203,1
47204,1
47205,1
47206,0.8897391751413961
47207,1
47208,1
47209,0.9314618634391905
47210,0.9937229934212055
47211,1
47212,0.8897391751413961
47213,1
47214,1
47215,1
47216,0.5293842080890059
47217,1
47218,0.006277006578794448
47219,0.4706157919109941
47220,1
47221,1
47222,1
47223,1
47224,0.45877361612740314
47225,1
47226,1
47227,0.7937407118859923
47228,1
47229,1
47230,1
47231,1
47232,1
47233,0.4706157919109941
47234,1
47235,0.32063602202777836
47236,1
47237,1
47238,0
47239,1
47240,0.5587158684337649
47241,0.9741610534592444
47242,0.9741610534592444
47243,1
47244,1
47245,1
47246,1
47247,1
47248,1
47249,1
47250,1
47251,1
47252,0.8091652201985282
47253,0.4706157919109941
47254,1
47255,1
47256,0.8845701033057721
47257,1
47258,1
47259,1
47260,1
47261,1
47262,0.4765630184140761
47263,1
47264,1
47265,0.8960161817201905
47266,1
47267,0.28023208735647687
47268,1
47269,0.5293842080890059
47270,1
47271,1
47272,0.9937229934212055
47273,1
47274,1
47275,1
47276,0.17127283983951067
47277,0.9104090498465276
47278,0.9937229934212055
47279,0.7323391020859672
47280,1
47281,1
47282,1
47283,0.28023208735647687
47284,1
47285,0.7357422921778901
47286,1
47287,0.8096162954454826
47288,1
47289,1
47290,1
47291,1
47292,0.9238661032339032
47293,1
47294,1
47295,0
47296,0.019561939961961115
47297,1
47298,1
47299,0
47300,1
47301,0
47302,1
47303,1
47304,1
47305,1
47306,0.8537065865192549
47307,1
47308,1
47309,1
47310,0.9741610534592444
47311,0.28023208735647687
47312,0.9463111319455318
47313,1
47314,0.9658730719074929
47315,0.9937229934212055
47316,0.39664299266852504
47317,1
47318,0.9937229934212055
47319,1
47320,0.8212010385805866
47321,1
47322,1
47323,1
47324,1
47325,1
47326,1
47327,0.8537065865192549
47328,0.743445761660651
47329,1
47330,1
47331,0.019561939961961115
47332,0
47333,0.6169092053917393
47334,1
47335,1
47336,1
47337,0.756795105770553
47338,1
47339,0.4706157919109941
47340,1
47341,0.040403934671301524
47342,1
47343,1
47344,1
47345,0.618781515644011
47346,1
47347,0.9400341253667374
47348,0.9400341253667374
47349,1
47350,1
47351,1
47352,1
47353,0.9301431098126975
47354,0.05368886805446819
47355,1
47356,0.3305270375818181
47357,1
47358,1
47359,0.8096162954454826
47360,1
47361,0.019561939961961115
47362,1
47363,1
47364,0.4053421807214221
47365,1
47366,1
47367,1
47368,1
47369,0.6705980734462075
47370,1
47371,1
47372,1
47373,1
47374,0.9804380600380389
47375,1
47376,1
47377,0.8474295799404604
47378,0.9937229934212055
47379,1
47380,1
47381,1
47382,0.8897391751413961
47383,1
47384,1
47385,0
47386,0.29979402731843796
47387,0.9104090498465276
47388,0.1903837045545173
47389,1
47390,1
47391,1
47392,1
47393,1
47394,0.7316100884271142
47395,1
47396,0.7200253452920103
47397,0.6944695650618026
47398,1
47399,1
47400,1
47401,1
47402,0.6856409845510161
47403,1
47404,1
47405,1
47406,1
47407,0.3401979619897395
47408,1
47409,0.28023208735647687
47410,1
47411,1
47412,0.8212010385805866
47413,1
47414,1
47415,1
47416,0.5391539284718037
47417,0.5671974925839837
47418,1
47419,0.589448878697145
47420,1
47421,1
47422,1
47423,1
47424,1
47425,1
47426,1
47427,1
47428,1
47429,0.6856409845510161
47430,0.8811669132138492
47431,1
47432,1
47433,1
47434,0.9314618634391905
47435,0.6705980734462075
47436,1
47437,0.1405398295761305
47438,1
47439,1
47440,1
47441,0.9804380600380389
47442,0
47443,0.9104090498465276
47444,1
47445,0.9118999234772294
47446,1
47447,1
47448,1
47449,0.8748899066350547
47450,0.7851684499584454
47451,1
47452,1
47453,1
47454,1
47455,0.9314618634391905
47456,1
47457,1
47458,1
47459,1
47460,1
47461,1
47462,1
47463,1
47464,0.8195796584267478
47465,1
47466,1
47467,1
47468,0.9595960653286986
47469,1
47470,1
47471,0.73900570348388
47472,1
47473,1
47474,1
47475,1
47476,1
47477,1
47478,1
47479,1
47480,1
47481,0.8908471098845665
47482,1
47483,1
47484,1
47485,1
47486,0.9434280431958643
47487,1
47488,1
47489,1
47490,1
47491,1
47492,0.8096162954454826
47493,1
47494,1
47495,0.9041320432677332
47496,1
47497,1
47498,1
47499,1
47500,1
47501,1
47502,0.28023208735647687
47503,1
47504,0.8537065865192549
47505,1
47506,1
47507,0.8096162954454826
47508,1
47509,1
47510,1
47511,1
47512,1
47513,0.7197679126435231
47514,1
47515,1
47516,1
47517,1
47518,1
47519,1
47520,1
47521,1
47522,1
47523,1
47524,0.9400341253667374
47525,1
47526,1
47527,1
47528,1
47529,0.8897391751413961
47530,1
47531,0.5454309350505981
47532,1
47533,1
47534,0.7819050386524555
47535,1
47536,1
47537,0.2676608979140328
47538,0.17213236002150067
47539,1
47540,0.9937229934212055
47541,1
47542,0.9155781216821516
47543,0.9497050497746587
47544,1
47545,1
47546,1
47547,0.4724881021632658
47548,1
47549,0.9400341253667374
47550,0.6856409845510161
47551,1
47552,1
47553,0.885299116964625
47554,0.03412692809250707
47555,1
47556,0.8253332423313624
47557,1
47558,1
47559,1
47560,1
47561,0.11470088303537491
47562,0.23699229837738792
47563,1
47564,1
47565,1
47566,1
47567,1
47568,0.5169025423586423
47569,1
47570,1
47571,1
47572,0.8212010385805866
47573,1
47574,0.9434280431958643
47575,1
47576,1
47577,1
47578,0.7957081668111528
47579,0.9937229934212055
47580,1
47581,0.8001482249879237
47582,1
47583,1
47584,1
47585,0.8897391751413961
47586,0.753044338641347
47587,1
47588,0.9741610534592444
47589,1
47590,1
47591,0.4706157919109941
47592,1
47593,1
47594,0.9314618634391905
47595,1
47596,1
47597,0.9741610534592444
47598,0.8537065865192549
47599,0.7316100884271142
47600,1
47601,0.7316100884271142
47602,1
47603,1
47604,0.19666071113331177
47605,1
47606,1
47607,0.019561939961961115
47608,1
47609,0.8537065865192549
47610,1
47611,0.9937229934212055
47612,1
47613,0.6169092053917393
47614,0.019561939961961115
47615,1
47616,0.7750382921060212
47617,0.6886384058313133
47618,1
47619,0.8001482249879237
47620,1
47621,1
47622,1
47623,0.8355939067069237
47624,1
47625,1
47626,1
47627,0.7406270836377187
47628,0.7334823986793858
47629,1
47630,1
47631,1
47632,0.885299116964625
47633,1
47634,0.6290690277468803
47635,0.5391539284718037
47636,1
47637,0.6169092053917393
47638,1
47639,1
47640,1
47641,1
47642,1
47643,1
47644,0.8811669132138492
47645,0.9104090498465276
47646,1
47647,1
47648,1
47649,0.6704675669230705
47650,1
47651,1
47652,0.6483068185872372
47653,1
47654,0.4053421807214221
47655,1
47656,1
47657,0.9741610534592444
47658,0.885299116964625
47659,1
47660,1
47661,1
47662,0.6152878252379005
47663,1
47664,1
47665,1
47666,1
47667,0.9463111319455318
47668,1
47669,1
47670,0.9658730719074929
47671,1
47672,1
47673,0.8253332423313624
47674,0.5602067420644665
47675,0.7852989564815824
47676,1
47677,1
47678,0.1903837045545173
47679,1
47680,1
47681,0.9741610534592444
47682,0.6301769624900508
47683,1
47684,1
47685,0.885299116964625
47686,1
47687,1
47688,1
47689,0.9463111319455318
47690,1
47691,0.9118999234772294
47692,1
47693,1
47694,1
47695,0.8537065865192549
47696,0.8714959888059278
47697,0
47698,1
47699,1
47700,1
47701,1
47702,1
47703,1
47704,0
47705,1
47706,1
47707,1
47708,1
47709,1
47710,1
47711,1
47712,1
47713,0.9741610534592444
47714,1
47715,1
47716,1
47717,1
47718,1
47719,1
47720,0.8096162954454826
47721,1
47722,0.8845701033057721
47723,1
47724,1
47725,1
47726,1
47727,0.9741610534592444
47728,1
47729,0.5453585876233727
47730,0.8212010385805866
47731,1
47732,0.9741610534592444
47733,0.4738068557897587
47734,0.42652550083722196
47735,1
47736,0.8355939067069237
47737,0.28023208735647687
47738,1
47739,1
47740,1
47741,1
47742,1
47743,0.9658730719074929
47744,0.9434280431958643
47745,1
47746,1
47747,0.5209107421363355
47748,1
47749,1
47750,0.8897391751413961
47751,1
47752,0.9804380600380389
47753,1
47754,0.45877361612740314
47755,1
47756,0.7511720283890754
47757,1
47758,1
47759,1
47760,1
47761,1
47762,0.46321367430417415
47763,1
47764,1
47765,1
47766,0.9104090498465276
47767,0.9937229934212055
47768,0.9741610534592444
47769,0.8096162954454826
47770,1
47771,0.5649928750125592
47772,0.9497050497746587
47773,0.7323391020859672
47774,1
47775,0.3143590154489839
47776,0.8418709132857181
47777,1
47778,1
47779,0.8034116362939137
47780,1
47781,1
47782,1
47783,0.1903837045545173
47784,1
47785,1
47786,0
47787,0.2245106326470244
47788,0.9937229934212055
47789,1
47790,1
47791,1
47792,1
47793,1
47794,0.7271700302503432
47795,1
47796,1
47797,0
47798,1
47799,0.5486219989293626
47800,1
47801,0.9937229934212055
47802,0.23071529179859349
47803,0.8474295799404604
47804,0.9400341253667374
47805,0
47806,1
47807,1
47808,1
47809,1
47810,1
47811,1
47812,1
47813,1
47814,1
47815,1
47816,1
47817,0.8897391751413961
47818,0.9314618634391905
47819,0.10398381827980946
47820,0.7837773489047272
47821,1
47822,0
47823,1
47824,1
47825,1
47826,1
47827,1
47828,1
47829,1
47830,1
47831,1
47832,1
47833,0.8212010385805866
47834,0.7200253452920103
47835,1
47836,1
47837,1
47838,0.885299116964625
47839,1
47840,1
47841,1
47842,1
47843,0.9056229168984349
47844,0.9400341253667374
47845,0.4706157919109941
47846,1
47847,1
47848,0.9937229934212055
47849,1
47850,1
47851,1
47852,0.29979402731843796
47853,1
47854,1
47855,1
47856,1
47857,1
47858,0.9658730719074929
47859,1
47860,1
47861,0.73900570348388
47862,1
47863,1
47864,1
47865,1
47866,1
47867,0.4452279206171931
47868,0.9937229934212055
47869,1
47870,1
47871,1
47872,0.9937229934212055
47873,1
47874,1
47875,1
47876,0.8897391751413961
47877,1
47878,0.9937229934212055
47879,1
47880,1
47881,1
47882,1
47883,0
47884,1
47885,0.8212010385805866
47886,1
47887,1
47888,0
47889,1
47890,1
47891,1
47892,0.7837773489047272
47893,0.9104090498465276
47894,1
47895,1
47896,0.8714959888059278
47897,0.8096162954454826
47898,0.73900570348388
47899,0.9463111319455318
47900,1
47901,0.6349495377768452
47902,0.23588436363421747
47903,1
47904,1
47905,1
47906,0
47907,1
47908,1
47909,0.8212010385805866
47910,1
47911,1
47912,1
47913,0.9937229934212055
47914,1
47915,1
47916,1
47917,1
47918,1
47919,1
47920,1
47921,1
47922,0.7127771621240061
47923,0.8897391751413961
47924,1
47925,0.9314618634391905
47926,0.9301431098126975
47927,0.8034116362939137
47928,0.18323901959618447
47929,0.1903837045545173
47930,1
47931,0.8000177184647868
47932,1
47933,0.12371787824597945
47934,1
47935,1
47936,1
47937,1
47938,0.28023208735647687
47939,1
47940,0
47941,1
47942,1
47943,0.6169092053917393
47944,1
47945,0.7511720283890754
47946,1
47947,0.8960161817201905
47948,1
47949,1
47950,1
47951,0.9741610534592444
47952,1
47953,1
47954,1
47955,1
47956,1
47957,1
47958,0.5502433790832014
47959,0.6308173340260692
47960,0.9937229934212055
47961,0.8811669132138492
47962,0.7316100884271142
47963,1
47964,0.3295324330769296
47965,0.7578386297869881
47966,0.9741610534592444
47967,1
47968,1
47969,0.9104090498465276
47970,1
47971,1
47972,0.827478045159381
47973,0.7195742700450558
47974,0.28023208735647687
47975,0.9314618634391905
47976,0.9804380600380389
47977,1
47978,1
47979,0.9804380600380389
47980,1
47981,0.9400341253667374
47982,1
47983,0.6538548115071786
47984,1
47985,0.8212010385805866
47986,1
47987,1
47988,1
47989,0.059965874633262646
47990,1
47991,1
47992,1
47993,0.9937229934212055
47994,1
47995,1
47996,1
47997,0.5897730278187493
47998,1
47999,1
48000,0.9104090498465276
48001,1
48002,1
48003,0.8096162954454826
48004,1
48005,1
48006,0.45877361612740314
48007,1
48008,0.9804380600380389
48009,0
48010,0.7323391020859672
48011,0.28023208735647687
48012,0.28023208735647687
48013,1
48014,0.47689279848978866
48015,1
48016,1
48017,1
48018,0.73900570348388
48019,1
48020,1
48021,1
48022,1
48023,1
48024,1
48025,0.7819050386524555
48026,1
48027,0.17127283983951067
48028,0.9804380600380389
48029,1
48030,0.8167609804038155
48031,1
48032,1
48033,0.2676608979140328
48034,1
48035,1
48036,0.756795105770553
48037,1
48038,1
48039,0.6427481519324948
48040,0.9400341253667374
48041,0.7065001555452116
48042,0
48043,0.08959095015347236
48044,1
48045,0.7813152986848156
48046,1
48047,1
48048,0.8096162954454826
48049,0.8474295799404604
48050,1
48051,0.2676608979140328
48052,1
48053,1
48054,1
48055,1
48056,0.9400341253667374
48057,1
48058,0.7200253452920103
48059,1
48060,0.9400341253667374
48061,0.3305270375818181
48062,0.8008772386467767
48063,1
48064,0
48065,1
48066,1
48067,1
48068,1
48069,1
48070,1
48071,1
48072,0.9937229934212055
48073,0.9497050497746587
48074,0.9314618634391905
48075,1
48076,0.7197679126435231
48077,1
48078,1
48079,0.8897391751413961
48080,1
48081,0.8212010385805866
48082,1
48083,1
48084,1
48085,0.38950646590774063
48086,1
48087,1
48088,1
48089,1
48090,1
48091,1
48092,1
48093,1
48094,0
48095,0.9314618634391905
48096,1
48097,1
48098,0.8212010385805866
48099,1
48100,1
48101,0.7065001555452116
48102,1
48103,0.9497050497746587
48104,1
48105,1
48106,0.9155781216821516
48107,0.6494147533304075
48108,1
48109,1
48110,0.172521954840619
48111,1
48112,1
48113,1
48114,0.9314618634391905
48115,0.8897391751413961
48116,1
48117,0.9497050497746587
48118,1
48119,0.330269604933331
48120,1
48121,1
48122,0.8212010385805866
48123,1
48124,0.5915213340979382
48125,0.8504431752132651
48126,1
48127,1
48128,0.8897391751413961
48129,1
48130,1
48131,1
48132,1
48133,1
48134,1
48135,1
48136,0.7197679126435231
48137,0.12371787824597945
48138,1
48139,0.9804380600380389
48140,1
48141,1
48142,1
48143,1
48144,0.8537065865192549
48145,1
48146,1
48147,0.42652550083722196
48148,1
48149,1
48150,0.885299116964625
48151,1
48152,0.059965874633262646
48153,1
48154,1
48155,1
48156,1
48157,1
48158,0.8253332423313624
48159,1
48160,0.8212010385805866
48161,1
48162,1
48163,0
48164,0.8470399851213422
48165,0.7559274273910146
48166,0.73900570348388
48167,1
48168,1
48169,0.8096162954454826
48170,0.28023208735647687
48171,0.45137800107063736
48172,0.9400341253667374
48173,0.7316100884271142
48174,0
48175,1
48176,0.45137800107063736
48177,0.6169092053917393
48178,0.17127283983951067
48179,1
48180,0.9937229934212055
48181,0.9497050497746587
48182,0.9314618634391905
48183,0.8897391751413961
48184,1
48185,0
48186,0.28023208735647687
48187,0.9658730719074929
48188,0.6704675669230705
48189,1
48190,1
48191,1
48192,1
48193,1
48194,1
48195,1
48196,0.9937229934212055
48197,1
48198,1
48199,1
48200,0.9400341253667374
48201,0.6598020380102606
48202,0.4053421807214221
48203,1
48204,0.8001482249879237
48205,1
48206,1
48207,0.41912338323040194
48208,1
48209,1
48210,1
48211,1
48212,1
48213,0.29979402731843796
48214,0.739136210007017
48215,1
48216,1
48217,1
48218,0.8096162954454826
48219,1
48220,1
48221,0.48452392054532417
