id,Action
43188,0.9194657088897379
43189,0.9739093293582415
43190,0.6807528623723793
43191,0.997358885433251
43192,0.9889693211327408
43193,0.9613508424766257
43194,0.007330589738448523
43195,0.33695853600551423
43196,0.21960162920650836
43197,0.795379390316719
43198,0.6372020959508014
43199,0.8139485806797816
43200,0.018638677179379223
43201,0.3127124410948762
43202,0.933650055451726
43203,0.9999999999745468
43204,0.9998395573588265
43205,0.9999999965154562
43206,0.04077578646353501
43207,0.08410450882974752
43208,0.36246608575538536
43209,0.9997059406848812
43210,0.9999996882153084
43211,0.9653234617756598
43212,0.455709682928415
43213,0.0031117697249490365
43214,0.9999092164382953
43215,0.99963333529428
43216,0.9999998323658642
43217,0.9999755376258119
43218,0.9913985717548565
43219,0.9721495893348628
43220,0.07351195698909482
43221,0.9891526978443712
43222,0.9999513762302631
43223,7.931538881794052e-4
43224,0.9999645147620778
43225,0.9980394147228406
43226,0.20616605341207395
43227,0.9999999083860656
43228,0.10657029113855353
43229,0.995211996613717
43230,0.005683514424453167
43231,0.9999999945552169
43232,0.011959356606669427
43233,0.9999999776946846
43234,0.194176117373773
43235,0.019737108422392603
43236,0.9999999999553673
43237,0.876545165639775
43238,0.38077680299163347
43239,0.9944775831990524
43240,0.9830520287943877
43241,0.5240501469125765
43242,0.9732244878439793
43243,0.975530825959045
43244,0.9246969108302867
43245,0.5910575675981949
43246,0.13917664268529636
43247,5.579896521095814e-4
43248,0.9999909233936334
43249,0.9347109066585136
43250,0.893248109199084
43251,0.920003734075848
43252,0.967935297912647
43253,0.7303803389076114
43254,0.9937826081349693
43255,0.0021611211405696304
43256,0.042716854874050116
43257,0.920003734075848
43258,0.9999215449921853
43259,0.619129227730542
43260,0.9999972756987616
43261,0.7525128595610294
43262,0.8603867799964625
43263,0.872108840680118
43264,0.9999956579665106
43265,0.2587850394782825
43266,0.852705830340259
43267,0.5046537907210371
43268,0.8598438856765174
43269,0.0636711719732708
43270,0.9999999981110588
43271,0.9999909512375896
43272,0.917945211002237
43273,0.9999361756614391
43274,0.9999999930707208
43275,0.9992961911026983
43276,0.9965227448228425
43277,0.0029073096937313786
43278,0.2133021077940172
43279,0.9999997827836039
43280,0.9990317214620769
43281,0.9962602954947704
43282,0.5300764761596694
43283,0.9999999974279026
43284,0.9996934130686662
43285,0.9995433416390003
43286,0.9975139237214554
43287,0.5540082960582141
43288,0.9999147945230584
43289,0.9999912165051341
43290,0.08270428270990489
43291,0.9992366089223501
43292,0.999403500204825
43293,0.9999951967632633
43294,0.9999999980126937
43295,0.9636263984929455
43296,0.9999935492011643
43297,0.9947214479662019
43298,0.9999998789061484
43299,0.9958519405559167
43300,0.9999996875975422
43301,0.9901426051290069
43302,0.9665227168729581
43303,0.9999999586635778
43304,0.9837035114983896
43305,0.6319235911816454
43306,0.9033954951180754
43307,0.5404487360790754
43308,0.8740071866774932
43309,0.5175982978615462
43310,0.5335883351197512
43311,0.0398961181577613
43312,0.9705941538992977
43313,0.9999936113287076
43314,0.980756324719826
43315,0.4916055806090214
43316,0.9904419068366986
43317,0.6745668327081852
43318,0.9994116373637697
43319,0.997291464287389
43320,0.3706068052402724
43321,0.9999976279174918
43322,0.16423197388562116
43323,0.9856851956278363
43324,0.9999999980066736
43325,0.9802748927289486
43326,0.9911143346052933
43327,0.7924138242254205
43328,0.8876399344637514
43329,0.9707084878689327
43330,0.47772669413856733
43331,0.9472538590503464
43332,0.9999996875975422
43333,0.9986676723124724
43334,0.928789276707762
43335,0.9764300241669447
43336,0.09948461094053745
43337,0.9246845178491611
43338,0.9973846751224644
43339,0.9871116245261637
43340,0.7930970569139341
43341,0.8991154093557766
43342,0.1071918296177301
43343,0.986755508122413
43344,0.9987787058087451
43345,0.23622787084692343
43346,0.973746471001315
43347,0.9994082872974964
43348,0.9985894491601017
43349,0.9999999045391228
43350,0.8780434452065878
43351,0.9999998948382252
43352,0.586390272376732
43353,0.9966749992389473
43354,0.952172208508814
43355,0.9995595033701635
43356,0.0413058857328105
43357,0.9589532829939817
43358,0.9999998789061484
43359,0.8850226628363053
43360,0.9999655829464787
43361,0.9397251907742847
43362,0.7657771291300568
43363,0.9999215449921853
43364,0.9105145038529293
43365,0.9999999999745468
43366,0.016050789888089882
43367,0.9981047802206622
43368,0.8420837989965537
43369,0.30330659343853733
43370,0.9999990478729334
43371,0.40051306287806454
43372,9.447962725920866e-5
43373,0.9995211571755389
43374,0.5863694047706658
43375,0.14292720645782506
43376,0.9995040574386206
43377,0.9897868505455353
43378,0.6745668327081852
43379,0.9854723528571214
43380,1.4264532483485197e-4
43381,0.758248584594171
43382,0.18025243718585285
43383,0.11664689094334085
43384,0.99999999977938
43385,0.014052820010665419
43386,0.9324043262334971
43387,0.9428498612217614
43388,2.023350658383681e-4
43389,0.9872507076879637
43390,0.994872614175012
43391,0.7325190301937883
43392,0.7161296614097258
43393,0.9496094009568186
43394,0.9919744436217067
43395,0.023738850256788773
43396,0.7310722882758949
43397,0.9999982348579399
43398,0.7751824580836659
43399,0.9999955350687276
43400,0.9885394783768228
43401,0.9999999134799255
43402,0.9999992442104232
43403,0.0830391510248753
43404,0.3504799332574762
43405,0.9515887415953654
43406,0.90426360534673
43407,0.10416922768870739
43408,0.99994025743298
43409,0.99999999956133
43410,0.9999989092310316
43411,0.9999999998221825
43412,0.13788737856358194
43413,0.8211433771733648
43414,0.983619360316736
43415,0.8199368931298635
43416,0.9999992112986759
43417,0.9733372964699127
43418,0.9999932871270286
43419,0.9957408705710122
43420,0.16932156235018292
43421,0.9562781803920607
43422,0.9999748369457402
43423,0.9955803668735069
43424,0.9999884039994832
43425,0.9999997677885053
43426,0.7161296614097258
43427,0.25094610323605837
43428,0.9565824547892752
43429,0.2960578441262041
43430,0.030284819371802604
43431,0.9999999803849596
43432,0.96421170813254
43433,0.9987025363935739
43434,0.9584916958372623
43435,0.9991528695898042
43436,0.9999887515880558
43437,0.9963862083728462
43438,0.7594043290976383
43439,0.0011310793332301688
43440,0.0398961181577613
43441,0.9999999223162979
43442,0.1881760156962183
43443,0.04473110785612058
43444,0.9999999086615922
43445,0.8758308811193062
43446,0.5682915684378804
43447,0.4949197289611956
43448,0.9999852465581267
43449,0.8059152931745588
43450,0.9999999999999984
43451,0.9995239846984163
43452,0.3395293555719669
43453,0.20954990204314838
43454,0.9976673397026499
43455,0.9844823467786753
43456,0.9967230184012158
43457,0.8420837989965537
43458,0.44589528226469366
43459,0.9996637951593722
43460,0.893773935973348
43461,0.9881578595042679
43462,0.9660643690225887
43463,0.8896701051989617
43464,0.001134697268823674
43465,0.22399829805615143
43466,0.016050789888089882
43467,0.9897254281368134
43468,0.7300347551365858
43469,0.9978679244158134
43470,0.9999972123740557
43471,0.9998905960566739
43472,0.9999999338839395
43473,0.3650105089008432
43474,0.9998804169431228
43475,0.9999755376258119
43476,0.9988351782015816
43477,0.8503532421490934
43478,0.7344488438406834
43479,0.9854316567149888
43480,0.9883255011065029
43481,6.122164514587067e-4
43482,0.9997654026516736
43483,0.04300152536441278
43484,0.9999999999936442
43485,0.8981608048298378
43486,0.999666402155385
43487,0.8450923702412714
43488,0.08578035937754358
43489,0.9999902751616773
43490,0.7111535079963708
43491,0.3726498054818059
43492,0.994984050335996
43493,0.4434574986703597
43494,0.9999958630603563
43495,0.7925208646340426
43496,0.968699363128838
43497,0.9998927930000202
43498,0.6423845249565142
43499,0.9250615190413024
43500,0.9957573245349922
43501,0.9938561758681811
43502,0.022531992916670983
43503,0.9976033642391814
43504,0.9842860881705847
43505,0.8991154093557766
43506,0.03181119698218917
43507,0.8803060126102314
43508,0.7989348475262633
43509,0.9999402798673179
43510,0.9217291080072083
43511,0.9999215449921853
43512,0.9309910227481383
43513,0.9234001202751578
43514,0.99999999999995
43515,0.9999955513907588
43516,0.9999104701806827
43517,0.8896701051989617
43518,0.9812087333074372
43519,0.45316396361508937
43520,0.9998629455471596
43521,0.9907105994013828
43522,0.2073896956855005
43523,0.852373058905171
43524,0.9999992401613851
43525,0.9730958132079068
43526,0.9999952591762592
43527,0.9999999999998379
43528,0.8700589401914013
43529,0.9986414652173072
43530,0.875071095530943
43531,0.8800538517047181
43532,0.9999912165051341
43533,0.0016930494601680207
43534,0.9276174096559373
43535,0.9959790338755538
43536,0.9999989692041752
43537,0.9469122012247728
43538,0.42578928976614294
43539,0.8039652620637544
43540,0.8420837989965537
43541,0.8419628859805852
43542,0.9999936113287076
43543,0.7681566621172656
43544,0.9999997591881475
43545,0.6763799696409338
43546,0.9999999712472746
43547,0.8281811143822988
43548,0.9755463221440992
43549,0.9999996867788232
43550,0.3295697406360473
43551,0.6204017851580542
43552,0.9999884804551114
43553,0.21073974915119661
43554,0.8344664376737688
43555,0.9026414366912445
43556,0.01714900763795739
43557,0.9881131405180356
43558,0.5278431017039265
43559,0.9996083530112426
43560,0.9999999999989879
43561,0.26779596614143364
43562,0.9999999999906941
43563,0.9965398809044436
43564,0.36883355443544286
43565,0.625209508302943
43566,0.7327981881030832
43567,0.7525128595610294
43568,0.87117332193331
43569,0.986461833193832
43570,0.6154432335254486
43571,0.7151374622556104
43572,0.8420837989965537
43573,0.8945561427109724
43574,0.9999989545081366
43575,0.02983757523084393
43576,0.9996680446794071
43577,0.9999860117946104
43578,0.9933646247704242
43579,0.9988411588763085
43580,0.8622951390865123
43581,0.9521860154530245
43582,0.11228911343227053
43583,0.9999990802644355
43584,0.9927812480417176
43585,4.569288526506532e-4
43586,0.9999990336029632
43587,0.6925015263723338
43588,0.766140949650806
43589,0.09844248404374592
43590,0.9907105994013828
43591,0.9938948358218618
43592,0.9549906886970232
43593,0.9729712433697193
43594,0.9987737259524259
43595,0.9999938570719669
43596,0.37601408972725087
43597,5.472585346029724e-4
43598,0.36247693715431334
43599,0.8207873115002651
43600,0.9995737649767247
43601,0.9999999039814672
43602,0.7383440787576347
43603,0.9826203762286294
43604,0.9376264828550339
43605,0.3569766947824333
43606,0.9885394783768228
43607,0.9996302515826799
43608,0.035981371927398156
43609,0.21711545149395536
43610,0.8040967969477701
43611,0.4584360231159599
43612,0.11410328434678255
43613,0.6828415939137054
43614,0.9973411607822547
43615,0.6397060643254651
43616,0.06320568644334598
43617,0.9454859907828493
43618,0.4881608724353412
43619,0.9999993628160554
43620,0.9592016338976359
43621,0.15598670433337317
43622,0.08840504499124326
43623,0.885007939329446
43624,0.9955822458297705
43625,0.6832809857140398
43626,0.9916552437519586
43627,0.649425013107678
43628,0.04359235673673679
43629,0.9645416366021597
43630,0.8896701051989617
43631,0.997710613233209
43632,0.9999997795951365
43633,0.8850226628363053
43634,0.9999950687314737
43635,0.9923730439102565
43636,0.968037890586757
43637,0.9999996698208846
43638,0.36996822064323287
43639,0.8217078963001748
43640,0.7751824580836659
43641,0.9404217999181602
43642,0.9987909826190102
43643,0.9998236902873925
43644,0.9178426803460878
43645,0.3940830116138904
43646,0.9586778789990863
43647,0.9995531862083626
43648,0.8352613186528498
43649,0.5309885608379619
43650,0.4443964759394185
43651,0.9999361837043423
43652,0.17286894468258823
43653,0.01160690480842626
43654,0.5284054669178833
43655,0.9955822458297705
43656,0.9066748470347646
43657,0.10235894260648784
43658,0.6371989908308348
43659,0.9999987846875615
43660,0.9985240598975861
43661,0.7254964311557403
43662,0.9999999823645082
43663,0.9272218177355576
43664,0.9995812922612171
43665,0.8014118134198318
43666,0.9467053518729636
43667,0.9534868251633853
43668,0.9636737140819962
43669,0.6595453523877857
43670,0.9999999999999873
43671,0.0033369227814726366
43672,0.5201393677624191
43673,0.4183346965511057
43674,0.9999982758576652
43675,0.45626144982983163
43676,0.001872506643940792
43677,0.6745668327081852
43678,0.5756892327766757
43679,0.9984044263346278
43680,0.7495993555889464
43681,0.1178765165509565
43682,0.9640006427631664
43683,0.8165140625093302
43684,0.9991336343543452
43685,0.8076522905211386
43686,0.9293084603089455
43687,0.9999881163295734
43688,0.7198040362271992
43689,0.3341650974267431
43690,0.9999369507679691
43691,0.9933646247704242
43692,0.004457368630664915
43693,0.8023699402133486
43694,0.9443439769873951
43695,0.9999999859700301
43696,0.996039098611347
43697,0.12415124750726916
43698,0.7130179358243738
43699,0.48156786831376724
43700,0.9955919081606548
43701,0.8193896804773824
43702,0.17612871542470482
43703,0.9997217344007355
43704,0.9999522379794259
43705,0.009038110847737623
43706,0.6030010133003338
43707,0.997291464287389
43708,0.8683557762681278
43709,0.9999899643614528
43710,0.9876394251477904
43711,0.3706068052402724
43712,0.37601408972725087
43713,0.9319813701909402
43714,0.8146502591129087
43715,0.9999960792614867
43716,0.980756324719826
43717,0.9999999979112888
43718,0.5300764761596694
43719,0.9901772513601472
43720,0.9999999982404668
43721,0.8896701051989617
43722,0.5323250840992623
43723,0.03675569259250695
43724,0.8792597571280091
43725,0.259291209143757
43726,0.9999490784995566
43727,0.9740839451296197
43728,0.9908876456864582
43729,0.9735064499153271
43730,0.7293117096273839
43731,0.4491432270203593
43732,0.9993266897979014
43733,0.9999986268876145
43734,0.28212672822465396
43735,0.8993919007643607
43736,0.852705830340259
43737,0.9999986456059354
43738,0.9999469159977945
43739,0.9330625770625708
43740,0.5131985582862669
43741,0.9612656177661992
43742,0.9999085967999068
43743,0.008690769840550717
43744,0.999999850676594
43745,0.5317997601246492
43746,0.9999878161978637
43747,0.999989231360346
43748,0.8570399081334846
43749,0.9999978649735051
43750,0.9999805540549096
43751,0.9803122493314989
43752,0.9777795590086176
43753,0.9996593705451366
43754,0.920003734075848
43755,0.9999999966673758
43756,0.9989909006982882
43757,0.9826203762286294
43758,0.8943349351549091
43759,0.08879128800643231
43760,0.683635700465661
43761,0.9987463158357307
43762,0.9883679054102249
43763,0.06715331522976177
43764,0.027565588759639294
43765,0.661841758177686
43766,0.9947793634718696
43767,0.4609022274424531
43768,0.9997433494084621
43769,0.9998723414958706
43770,0.9990353316071481
43771,0.9999837742089289
43772,0.9999316939993286
43773,0.9938948358218618
43774,0.9644198008694268
43775,0.9908341392863158
43776,0.0037000703527008587
43777,0.7818440772955093
43778,0.997710613233209
43779,0.0021611211405696304
43780,0.9999997898732613
43781,0.766140949650806
43782,0.8527379908878698
43783,0.7710727576094063
43784,0.04714773866134481
43785,0.9998722789177751
43786,0.4808725426544335
43787,0.999867278549428
43788,0.6975467917011019
43789,0.3036803642559555
43790,0.9878782041168951
43791,0.7623036755034404
43792,0.15153583262650172
43793,0.998338391692076
43794,0.33114524073038676
43795,0.998338391692076
43796,0.4985432759931999
43797,0.7511440345433048
43798,0.9999999986481101
43799,0.9999998255971536
43800,0.016106456191511288
43801,0.9999999960082031
43802,0.8962749800050702
43803,0.9738428140010147
43804,0.9610617186093341
43805,0.7975889289076844
43806,0.9705726187960061
